      1173,    293000,  2105, 20500, 24928, 30284, 10367,  9621
      1174,    293250,  2002, 19676, 25839, 30525, 11146,  8626
      1175,    293500,  1995, 18810, 26715, 30672, 11976,  7660
      1176,    293750,  2082, 17906, 27548, 30725, 12853,  6730
      1177,    294000,  2264, 16971, 28335, 30683, 13771,  5840
      1178,    294250,  2539, 16010, 29070, 30546, 14725,  4996
      1179,    294500,  2905, 15029, 29749, 30316, 15708,  4204
      1180,    294750,  3361, 14035, 30367, 29994, 16714,  3469
      1181,    295000,  3903, 13032, 30920, 29582, 17739,  2794
      1182,    295250,  4528, 12028, 31407, 29082, 18774,  2185
      1183,    295500,  5232, 11029, 31822, 28497, 19813,  1644
      1184,    295750,  6012, 10041, 32164, 27832, 20851,  1176
      1185,    296000,  6861,  9069, 32431, 27089, 21881,   783
      1186,    296250,  7775,  8121, 32621, 26274, 22896,   467
      1187,    296500,  8749,  7201, 32732, 25392, 23891,   231
      1188,    296750,  9775,  6316, 32765, 24448, 24858,    76
      1189,    297000, 10849,  5470, 32718, 23449, 25793,     3
      1190,    297250, 11963,  4670, 32593, 22399, 26689,    11
      1191,    297500, 13110,  3919, 32390, 21306, 27541,   103
      1192,    297750, 14284,  3224, 32110, 20176, 28344,   276
      1193,    298000, 15476,  2587, 31754, 19016, 29092,   529
      1194,    298250, 16681,  2013, 31326, 17834, 29781,   862
      1195,    298500, 17890,  1506, 30828, 16637, 30407,  1272
      1196,    298750, 19095,  1068, 30263, 15432, 30966,  1756
      1197,    299000, 20290,   702, 29634, 14227, 31454,  2312
      1198,    299250, 21467,   411, 28945, 13028, 31869,  2936
      1199,    299500, 22619,   196, 28201, 11844, 32208,  3624
      1200,    299750, 23739,    59, 27406, 10681, 32468,  4372
      1201,    300000, 24819,     0, 26564,  9548, 32649,  5176
      1202,    300250, 25854,    20, 25682,  8450, 32749,  6030
      1203,    300500, 26836,   119, 24764,  7395, 32767,  6929
      1204,    300750, 27760,   296, 23817,  6389, 32704,  7868
      1205,    301000, 28620,   550, 22846,  5438, 32559,  8841
      1206,    301250, 29411,   879, 21857,  4549, 32334,  9841
      1207,    301500, 30127,  1282, 20856,  3726, 32030, 10864
      1208,    301750, 30765,  1755, 19849,  2975, 31649, 11901
      1209,    302000, 31321,  2297, 18843,  2300, 31194, 12948
      1210,    302250, 31790,  2903, 17843,  1706, 30666, 13997
      1211,    302500, 32171,  3570, 16857,  1196, 30070, 15042
      1212,    302750, 32460,  4294, 15889,   774, 29408, 16077
      1213,    303000, 32657,  5071, 14947,   441, 28686, 17095
      1214,    303250, 32759,  5895, 14035,   200, 27908, 18090
      1215,    303500, 32767,  6761, 13159,    53, 27077, 19056
      1216,    303750, 32679,  7665, 12326,     0, 26200, 19987
      1217,    304000, 32498,  8600, 11539,    42, 25282, 20877
      1218,    304250, 32223,  9561, 10804,   179, 24329, 21720
      1219,    304500, 31856, 10542, 10126,   408, 23345, 22512
      1220,    304750, 31401, 11536,  9507,   731, 22339, 23248
      1221,    305000, 30859, 12539,  8954,  1143, 21315, 23922
      1222,    305250, 30234, 13543,  8468,  1643, 20280, 24532
      1223,    305500, 29529, 14542,  8052,  2228, 19240, 25072
      1224,    305750, 28750, 15530,  7710,  2893, 18202, 25540
      1225,    306000, 27900, 16502,  7443,  3636, 17172, 25934
      1226,    306250, 26986, 17450,  7254,  4451, 16157, 26249
      1227,    306500, 26013, 18370,  7142,  5333, 15162, 26485
      1228,    306750, 24986, 19255,  7109,  6276, 14195, 26641
      1229,    307000, 23912, 20101,  7156,  7276, 13260, 26714
      1230,    307250, 22799, 20901,  7281,  8326, 12364, 26705
      1231,    307500, 21651, 21652,  7485,  9419, 11512, 26614
      1232,    307750, 20478, 22347,  7765, 10549, 10710, 26441
      1233,    308000, 19285, 22984,  8120, 11709,  9962, 26187
      1234,    308250, 18081, 23558,  8548, 12891,  9272, 25854
      1235,    308500, 16872, 24065,  9046, 14088,  8646, 25445
      1236,    308750, 15666, 24503,  9611, 15293,  8088, 24960
      1237,    309000, 14471, 24869, 10240, 16498,  7599, 24404
      1238,    309250, 13294, 25160, 10929, 17697,  7184, 23780
      1239,    309500, 12142, 25375, 11673, 18881,  6846, 23092
      1240,    309750, 11023, 25512, 12469, 20043,  6585, 22344
      1241,    310000,  9942, 25571, 13310, 21177,  6404, 21540
      1242,    310250,  8908, 25551, 14192, 22275,  6305, 20686
      1243,    310500,  7925, 25452, 15110, 23330,  6286, 19787
      1244,    310750,  7001, 25275, 16057, 24336,  6350, 18848
      1245,    311000,  6141, 25021, 17028, 25287,  6494, 17876
      1246,    311250,  5351, 24692, 18018, 26176,  6719, 16875
      1247,    311500,  4634, 24289, 19019, 26999,  7023, 15853
      1248,    311750,  3996, 23816, 20025, 27750,  7404, 14815
      1249,    312000,  3441, 23274, 21031, 28425,  7860, 13769
      1250,    312250,  2971, 22668, 22031, 29019,  8387, 12719
      1251,    312500,  2591, 22001, 23017, 29529,  8983, 11674
      1252,    312750,  2301, 21277, 23985, 29951,  9645, 10639
      1253,    313000,  2105, 20500, 24928, 30284, 10367,  9621
      1254,    313250,  2002, 19676, 25839, 30525, 11146,  8626
      1255,    313500,  1995, 18810, 26715, 30672, 11976,  7660
      1256,    313750,  2082, 17906, 27548, 30725, 12853,  6730
      1257,    314000,  2264, 16971, 28335, 30683, 13771,  5840
      1258,    314250,  2539, 16010, 29070, 30546, 14725,  4996
      1259,    314500,  2905, 15029, 29749, 30316, 15708,  4204
      1260,    314750,  3361, 14035, 30367, 29994, 16714,  3469
      1261,    315000,  3903, 13032, 30920, 29582, 17739,  2794
      1262,    315250,  4528, 12028, 31407, 29082, 18774,  2185
      1263,    315500,  5232, 11029, 31822, 28497, 19813,  1644
      1264,    315750,  6012, 10041, 32164, 27832, 20851,  1176
      1265,    316000,  6861,  9069, 32431, 27089, 21881,   783
      1266,    316250,  7775,  8121, 32621, 26274, 22896,   467
      1267,    316500,  8749,  7201, 32732, 25392, 23891,   231
      1268,    316750,  9775,  6316, 32765, 24448, 24858,    76
      1269,    317000, 10849,  5470, 32718, 23449, 25793,     2
      1270,    317250, 11963,  4670, 32593, 22399, 26689,    11
      1271,    317500, 13110,  3919, 32390, 21306, 27541,   103
      1272,    317750, 14284,  3224, 32110, 20176, 28344,   276
      1273,    318000, 15476,  2587, 31754, 19016, 29092,   529
      1274,    318250, 16681,  2013, 31326, 17834, 29781,   862
      1275,    318500, 17890,  1506, 30828, 16637, 30407,  1272
      1276,    318750, 19095,  1068, 30263, 15432, 30966,  1756
      1277,    319000, 20290,   702, 29634, 14227, 31454,  2312
      1278,    319250, 21467,   411, 28945, 13028, 31869,  2936
      1279,    319500, 22619,   196, 28201, 11844, 32208,  3624
      1280,    319750, 23739,    59, 27406, 10682, 32468,  4372
      1281,    320000, 24819,     0, 26564,  9548, 32649,  5176
      1282,    320250, 25854,    20, 25682,  8450, 32749,  6030
      1283,    320500, 26836,   119, 24764,  7395, 32767,  6929
      1284,    320750, 27760,   296, 23817,  6389, 32704,  7868
      1285,    321000, 28620,   550, 22846,  5438, 32559,  8841
      1286,    321250, 29411,   879, 21857,  4549, 32334,  9841
      1287,    321500, 30127,  1282, 20856,  3726, 32030, 10864
      1288,    321750, 30765,  1755, 19849,  2975, 31649, 11901
      1289,    322000, 31321,  2297, 18843,  2300, 31194, 12948
      1290,    322250, 31790,  2903, 17843,  1706, 30666, 13997
      1291,    322500, 32171,  3570, 16857,  1196, 30070, 15042
      1292,    322750, 32460,  4294, 15889,   774, 29408, 16077
      1293,    323000, 32657,  5071, 14947,   441, 28686, 17095
      1294,    323250, 32759,  5895, 14035,   200, 27907, 18090
      1295,    323500, 32767,  6761, 13159,    53, 27077, 19056
      1296,    323750, 32679,  7665, 12326,     0, 26200, 19987
      1297,    324000, 32498,  8600, 11539,    42, 25282, 20877
      1298,    324250, 32223,  9561, 10804,   179, 24329, 21720
      1299,    324500, 31856, 10542, 10126,   409, 23345, 22512
      1300,    324750, 31401, 11536,  9507,   731, 22339, 23248
      1301,    325000, 30859, 12539,  8954,  1143, 21315, 23922
      1302,    325250, 30234, 13543,  8468,  1643, 20280, 24531
      1303,    325500, 29529, 14542,  8052,  2228, 19240, 25072
      1304,    325750, 28750, 15530,  7710,  2893, 18202, 25540
      1305,    326000, 27900, 16502,  7443,  3636, 17172, 25934
      1306,    326250, 26986, 17450,  7254,  4451, 16157, 26249
      1307,    326500, 26013, 18370,  7142,  5333, 15162, 26485
      1308,    326750, 24986, 19255,  7109,  6277, 14195, 26641
      1309,    327000, 23912, 20101,  7156,  7276, 13260, 26714
      1310,    327250, 22799, 20901,  7281,  8326, 12364, 26705
      1311,    327500, 21651, 21652,  7485,  9419, 11512, 26614
      1312,    327750, 20478, 22347,  7765, 10549, 10710, 26441
      1313,    328000, 19285, 22984,  8120, 11709,  9962, 26187
      1314,    328250, 18081, 23558,  8548, 12891,  9272, 25854
      1315,    328500, 16872, 24065,  9046, 14088,  8646, 25445
      1316,    328750, 15666, 24503,  9611, 15293,  8088, 24960
      1317,    329000, 14471, 24869, 10240, 16498,  7599, 24404
      1318,    329250, 13294, 25160, 10929, 17697,  7184, 23780
      1319,    329500, 12142, 25375, 11673, 18881,  6846, 23092
      1320,    329750, 11023, 25512, 12469, 20044,  6585, 22344
      1321,    330000,  9942, 25571, 13310, 21177,  6404, 21540
      1322,    330250,  8908, 25551, 14192, 22275,  6305, 20686
      1323,    330500,  7925, 25452, 15110, 23330,  6286, 19787
      1324,    330750,  7001, 25275, 16057, 24336,  6350, 18848
      1325,    331000,  6141, 25021, 17028, 25287,  6494, 17876
      1326,    331250,  5351, 24692, 18018, 26176,  6719, 16875
      1327,    331500,  4634, 24289, 19019, 26999,  7023, 15853
      1328,    331750,  3996, 23816, 20025, 27750,  7404, 14815
      1329,    332000,  3441, 23274, 21032, 28425,  7860, 13769
      1330,    332250,  2971, 22668, 22031, 29019,  8387, 12719
      1331,    332500,  2591, 22001, 23017, 29529,  8983, 11674
      1332,    332750,  2301, 21277, 23985, 29951,  9645, 10639
      1333,    333000,  2105, 20500, 24928, 30284, 10367,  9621
      1334,    333250,  2002, 19676, 25839, 30525, 11146,  8626
      1335,    333500,  1995, 18810, 26715, 30672, 11976,  7660
      1336,    333750,  2082, 17906, 27548, 30725, 12853,  6730
      1337,    334000,  2264, 16971, 28335, 30683, 13771,  5840
      1338,    334250,  2539, 16010, 29070, 30546, 14725,  4996
      1339,    334500,  2905, 15029, 29749, 30317, 15708,  4204
      1340,    334750,  3361, 14035, 30367, 29994, 16714,  3469
      1341,    335000,  3903, 13032, 30921, 29582, 17739,  2794
      1342,    335250,  4528, 12028, 31407, 29082, 18774,  2185
      1343,    335500,  5232, 11029, 31822, 28497, 19813,  1644
      1344,    335750,  6012, 10041, 32164, 27832, 20851,  1176
      1345,    336000,  6861,  9069, 32431, 27089, 21881,   783
      1346,    336250,  7775,  8121, 32621, 26274, 22896,   467
      1347,    336500,  8749,  7201, 32732, 25392, 23891,   231
      1348,    336750,  9775,  6316, 32765, 24449, 24858,    76
      1349,    337000, 10849,  5470, 32718, 23449, 25793,     2
      1350,    337250, 11963,  4670, 32593, 22399, 26689,    11
      1351,    337500, 13110,  3919, 32390, 21306, 27541,   103
      1352,    337750, 14284,  3224, 32110, 20176, 28344,   276
      1353,    338000, 15476,  2587, 31754, 19016, 29092,   529
      1354,    338250, 16681,  2013, 31327, 17834, 29781,   862
      1355,    338500, 17890,  1506, 30828, 16637, 30407,  1272
      1356,    338750, 19095,  1068, 30263, 15432, 30966,  1756
      1357,    339000, 20290,   702, 29634, 14227, 31454,  2312
      1358,    339250, 21467,   411, 28945, 13028, 31869,  2936
      1359,    339500, 22619,   196, 28201, 11844, 32207,  3624
      1360,    339750, 23739,    59, 27406, 10682, 32468,  4372
      1361,    340000, 24819,     0, 26564,  9548, 32649,  5176
      1362,    340250, 25854,    20, 25682,  8450, 32749,  6030
      1363,    340500, 26836,   119, 24764,  7395, 32767,  6929
      1364,    340750, 27760,   296, 23817,  6389, 32704,  7868
      1365,    341000, 28620,   550, 22846,  5439, 32559,  8841
      1366,    341250, 29411,   879, 21857,  4549, 32334,  9841
      1367,    341500, 30127,  1282, 20856,  3726, 32030, 10864
      1368,    341750, 30765,  1755, 19849,  2975, 31649, 11901
      1369,    342000, 31321,  2297, 18843,  2300, 31194, 12948
      1370,    342250, 31790,  2903, 17843,  1706, 30666, 13997
      1371,    342500, 32171,  3570, 16857,  1196, 30070, 15042
      1372,    342750, 32460,  4294, 15889,   774, 29408, 16077
      1373,    343000, 32657,  5071, 14947,   441, 28686, 17095
      1374,    343250, 32759,  5895, 14035,   200, 27907, 18090
      1375,    343500, 32767,  6761, 13159,    53, 27077, 19056
      1376,    343750, 32679,  7665, 12326,     0, 26200, 19987
      1377,    344000, 32498,  8600, 11539,    42, 25282, 20877
      1378,    344250, 32223,  9561, 10804,   179, 24329, 21720
      1379,    344500, 31856, 10542, 10126,   409, 23345, 22512
      1380,    344750, 31401, 11536,  9507,   731, 22339, 23248
      1381,    345000, 30859, 12539,  8954,  1143, 21315, 23922
      1382,    345250, 30234, 13543,  8468,  1643, 20280, 24531
      1383,    345500, 29529, 14542,  8052,  2228, 19240, 25072
      1384,    345750, 28750, 15530,  7710,  2893, 18202, 25540
      1385,    346000, 27900, 16502,  7443,  3636, 17172, 25933
      1386,    346250, 26986, 17450,  7254,  4451, 16157, 26249
      1387,    346500, 26013, 18370,  7142,  5333, 15162, 26485
      1388,    346750, 24986, 19255,  7110,  6277, 14195, 26641
      1389,    347000, 23912, 20101,  7156,  7276, 13260, 26714
      1390,    347250, 22799, 20901,  7281,  8326, 12364, 26705
      1391,    347500, 21651, 21652,  7485,  9419, 11512, 26614
      1392,    347750, 20478, 22347,  7765, 10549, 10710, 26441
      1393,    348000, 19285, 22984,  8120, 11709,  9962, 26187
      1394,    348250, 18081, 23558,  8548, 12891,  9272, 25854
      1395,    348500, 16872, 24065,  9046, 14088,  8646, 25445
      1396,    348750, 15666, 24503,  9611, 15293,  8088, 24960
      1397,    349000, 14471, 24869, 10240, 16498,  7599, 24404
      1398,    349250, 13294, 25160, 10929, 17697,  7184, 23780
      1399,    349500, 12142, 25375, 11673, 18881,  6846, 23092
      1400,    349750, 11023, 25512, 12469, 20044,  6585, 22344
      1401,    350000,  9942, 25571, 13310, 21177,  6404, 21540
      1402,    350250,  8908, 25551, 14192, 22275,  6305, 20686
      1403,    350500,  7925, 25452, 15110, 23330,  6286, 19787
      1404,    350750,  7001, 25275, 16057, 24336,  6350, 18848
      1405,    351000,  6141, 25021, 17028, 25287,  6494, 17876
      1406,    351250,  5351, 24692, 18018, 26176,  6719, 16875
      1407,    351500,  4634, 24290, 19019, 26999,  7023, 15853
      1408,    351750,  3996, 23816, 20025, 27750,  7404, 14815
      1409,    352000,  3441, 23274, 21032, 28425,  7860, 13768
      1410,    352250,  2971, 22668, 22031, 29019,  8387, 12719
      1411,    352500,  2590, 22001, 23017, 29529,  8983, 11674
      1412,    352750,  2301, 21277, 23985, 29951,  9645, 10639
      1413,    353000,  2104, 20500, 24928, 30284, 10367,  9621
      1414,    353250,  2002, 19676, 25839, 30525, 11146,  8626
      1415,    353500,  1995, 18810, 26715, 30672, 11976,  7660
      1416,    353750,  2082, 17906, 27548, 30725, 12853,  6730
      1417,    354000,  2264, 16971, 28335, 30683, 13771,  5840
      1418,    354250,  2539, 16010, 29070, 30547, 14725,  4996
      1419,    354500,  2905, 15029, 29749, 30317, 15708,  4204
      1420,    354750,  3361, 14035, 30367, 29994, 16714,  3469
      1421,    355000,  3903, 13032, 30921, 29582, 17738,  2794
      1422,    355250,  4528, 12028, 31407, 29082, 18774,  2185
      1423,    355500,  5232, 11029, 31822, 28497, 19813,  1644
      1424,    355750,  6012, 10041, 32164, 27832, 20851,  1176
      1425,    356000,  6861,  9069, 32431, 27089, 21881,   783
