       454,    113250, 16048, 19813, 24221, 16559, 11019, 10426
       455,    113500, 16046, 18955, 25042, 16593, 11840,  9532
       456,    113750, 16067, 18061, 25823, 16605, 12708,  8671
       457,    114000, 16110, 17135, 26560, 16596, 13615,  7847
       458,    114250, 16174, 16184, 27249, 16564, 14558,  7067
       459,    114500, 16261, 15213, 27886, 16511, 15531,  6334
       460,    114750, 16369, 14228, 28465, 16436, 16526,  5653
       461,    115000, 16497, 13236, 28984, 16341, 17539,  5029
       462,    115250, 16644, 12243, 29440, 16225, 18562,  4465
       463,    115500, 16810, 11254, 29829, 16090, 19590,  3964
       464,    115750, 16995, 10275, 30150, 15936, 20617,  3531
       465,    116000, 17195,  9314, 30400, 15764, 21635,  3167
       466,    116250, 17411,  8375, 30578, 15576, 22639,  2875
       467,    116500, 17641,  7464, 30682, 15372, 23622,  2656
       468,    116750, 17883,  6588, 30713, 15153, 24579,  2513
       469,    117000, 18137,  5751, 30669, 14922, 25504,  2445
       470,    117250, 18400,  4959, 30552, 14679, 26390,  2453
       471,    117500, 18671,  4216, 30361, 14426, 27232,  2537
       472,    117750, 18948,  3528, 30099, 14165, 28026,  2698
       473,    118000, 19229,  2898, 29766, 13897, 28765,  2932
       474,    118250, 19514,  2330, 29365, 13623, 29447,  3240
       475,    118500, 19799,  1827, 28898, 13346, 30066,  3619
       476,    118750, 20084,  1394, 28368, 13067, 30618,  4068
       477,    119000, 20366,  1032, 27778, 12788, 31101,  4582
       478,    119250, 20644,   744, 27132, 12511, 31512,  5160
       479,    119500, 20916,   531, 26435, 12237, 31847,  5796
       480,    119750, 21180,   395, 25689, 11968, 32104,  6489
       481,    120000, 21435,   337, 24901, 11706, 32283,  7233
       482,    120250, 21679,   357, 24074, 11452, 32382,  8023
       483,    120500, 21911,   455, 23213, 11208, 32400,  8855
       484,    120750, 22129,   630, 22325, 10975, 32337,  9724
       485,    121000, 22332,   881, 21415, 10755, 32194, 10624
       486,    121250, 22519,  1207, 20488, 10549, 31972, 11550
       487,    121500, 22688,  1605, 19549, 10359, 31672, 12496
       488,    121750, 22839,  2074, 18606, 10185, 31295, 13457
       489,    122000, 22970,  2610, 17662, 10029, 30844, 14425
       490,    122250, 23081,  3210, 16726,  9892, 30323, 15396
       491,    122500, 23171,  3871, 15801,  9774, 29733, 16364
       492,    122750, 23239,  4587, 14894,  9676, 29079, 17321
       493,    123000, 23286,  5356, 14010,  9599, 28365, 18264
       494,    123250, 23310,  6171, 13156,  9543, 27595, 19184
       495,    123500, 23311,  7029, 12335,  9509, 26774, 20078
       496,    123750, 23291,  7923, 11554,  9497, 25907, 20940
       497,    124000, 23248,  8849, 10816,  9507, 24999, 21763
       498,    124250, 23183,  9800, 10127,  9538, 24056, 22544
       499,    124500, 23097, 10771,  9491,  9591, 23084, 23277
       500,    124750, 22989, 11755,  8912,  9666, 22088, 23957
       501,    125000, 22861, 12747,  8393,  9761, 21076, 24582
       502,    125250, 22713, 13741,  7937,  9877, 20052, 25146
       503,    125500, 22547, 14730,  7548, 10012, 19024, 25646
       504,    125750, 22363, 15708,  7227, 10166, 17998, 26079
       505,    126000, 22163, 16669,  6977, 10338, 16980, 26443
       506,    126250, 21947, 17608,  6799, 10527, 15976, 26735
       507,    126500, 21717, 18519,  6695, 10731, 14993, 26954
       508,    126750, 21474, 19395,  6664, 10949, 14036, 27097
       509,    127000, 21221, 20232,  6708, 11180, 13112, 27165
       510,    127250, 20958, 21024,  6825, 11423, 12226, 27157
       511,    127500, 20687, 21766,  7016, 11676, 11383, 27073
       512,    127750, 20410, 22455,  7278, 11938, 10590, 26912
       513,    128000, 20128, 23085,  7611, 12206,  9850, 26678
       514,    128250, 19844, 23653,  8012, 12479,  9168, 26370
       515,    128500, 19559, 24155,  8479, 12756,  8550, 25990
       516,    128750, 19274, 24589,  9009, 13035,  7997, 25542
       517,    129000, 18992, 24951,  9599, 13314,  7514, 25028
       518,    129250, 18714, 25239, 10245, 13591,  7104, 24450
       519,    129500, 18442, 25451, 10943, 13865,  6769, 23813
       520,    129750, 18178, 25587, 11688, 14134,  6511, 23121
       521,    130000, 17923, 25645, 12477, 14396,  6333, 22377
       522,    130250, 17678, 25625, 13304, 14650,  6234, 21587
       523,    130500, 17446, 25528, 14164, 14894,  6216, 20754
       524,    130750, 17228, 25353, 15052, 15127,  6279, 19886
       525,    131000, 17025, 25101, 15963, 15347,  6421, 18985
       526,    131250, 16839, 24775, 16890, 15553,  6644, 18059
       527,    131500, 16669, 24377, 17828, 15743,  6944, 17113
       528,    131750, 16519, 23908, 18772, 15917,  7321, 16153
       529,    132000, 16388, 23372, 19715, 16073,  7772, 15184
       530,    132250, 16277, 22772, 20652, 16211,  8293, 14213
       531,    132500, 16187, 22111, 21577, 16329,  8883, 13246
       532,    132750, 16119, 21395, 22484, 16426,  9537, 12288
       533,    133000, 16072, 20626, 23367, 16503, 10251, 11346
       534,    133250, 16048, 19811, 24222, 16559, 11021, 10425
       535,    133500, 16046, 18953, 25043, 16593, 11842,  9531
       536,    133750, 16067, 18059, 25824, 16605, 12710,  8670
       537,    134000, 16110, 17133, 26562, 16596, 13617,  7846
       538,    134250, 16175, 16182, 27250, 16564, 14560,  7066
       539,    134500, 16261, 15211, 27887, 16511, 15532,  6333
       540,    134750, 16369, 14227, 28466, 16436, 16528,  5652
       541,    135000, 16497, 13235, 28985, 16341, 17541,  5028
       542,    135250, 16644, 12241, 29441, 16225, 18564,  4464
       543,    135500, 16811, 11252, 29830, 16090, 19592,  3963
       544,    135750, 16995, 10274, 30151, 15936, 20618,  3530
       545,    136000, 17195,  9312, 30401, 15764, 21637,  3166
       546,    136250, 17411,  8373, 30579, 15576, 22641,  2874
       547,    136500, 17641,  7463, 30683, 15372, 23624,  2655
       548,    136750, 17883,  6587, 30714, 15153, 24581,  2512
       549,    137000, 18137,  5750, 30670, 14922, 25505,  2444
       550,    137250, 18400,  4958, 30553, 14679, 26391,  2452
       551,    137500, 18671,  4215, 30362, 14426, 27234,  2537
       552,    137750, 18948,  3526, 30100, 14165, 28027,  2697
       553,    138000, 19229,  2896, 29767, 13896, 28767,  2931
       554,    138250, 19514,  2328, 29366, 13623, 29448,  3239
       555,    138500, 19799,  1826, 28899, 13346, 30067,  3619
       556,    138750, 20084,  1393, 28369, 13067, 30620,  4067
       557,    139000, 20366,  1031, 27779, 12788, 31103,  4581
       558,    139250, 20644,   743, 27133, 12511, 31513,  5159
       559,    139500, 20916,   530, 26435, 12237, 31848,  5796
       560,    139750, 21180,   394, 25690, 11968, 32105,  6488
       561,    140000, 21435,   336, 24901, 11706, 32284,  7232
       562,    140250, 21679,   356, 24074, 11452, 32383,  8022
       563,    140500, 21911,   454, 23214, 11208, 32401,  8854
       564,    140750, 22130,   629, 22326, 10975, 32338,  9723
       565,    141000, 22333,   880, 21416, 10755, 32195, 10624
       566,    141250, 22519,  1206, 20488, 10549, 31973, 11550
       567,    141500, 22688,  1604, 19550, 10359, 31673, 12496
       568,    141750, 22839,  2073, 18606, 10185, 31296, 13456
       569,    142000, 22970,  2609, 17663, 10029, 30845, 14425
       570,    142250, 23081,  3209, 16726,  9892, 30324, 15396
       571,    142500, 23171,  3870, 15801,  9774, 29734, 16363
       572,    142750, 23239,  4586, 14894,  9676, 29080, 17321
       573,    143000, 23286,  5355, 14011,  9599, 28366, 18263
       574,    143250, 23310,  6170, 13156,  9543, 27596, 19184
       575,    143500, 23312,  7028, 12336,  9509, 26775, 20078
       576,    143750, 23291,  7922, 11554,  9497, 25908, 20939
       577,    144000, 23248,  8848, 10817,  9507, 25000, 21763
       578,    144250, 23183,  9799, 10128,  9538, 24057, 22543
       579,    144500, 23097, 10770,  9492,  9591, 23085, 23276
       580,    144750, 22989, 11754,  8912,  9666, 22089, 23957
       581,    145000, 22861, 12746,  8393,  9761, 21077, 24581
       582,    145250, 22713, 13740,  7937,  9877, 20053, 25145
       583,    145500, 22547, 14729,  7548, 10012, 19025, 25645
       584,    145750, 22363, 15707,  7227, 10166, 17999, 26079
       585,    146000, 22163, 16669,  6977, 10338, 16981, 26443
       586,    146250, 21947, 17608,  6800, 10527, 15977, 26735
       587,    146500, 21717, 18518,  6695, 10731, 14993, 26953
       588,    146750, 21474, 19394,  6665, 10949, 14037, 27097
       589,    147000, 21221, 20231,  6708, 11180, 13112, 27165
       590,    147250, 20958, 21023,  6826, 11423, 12226, 27157
       591,    147500, 20687, 21766,  7016, 11676, 11384, 27072
       592,    147750, 20410, 22454,  7279, 11937, 10590, 26912
       593,    148000, 20128, 23085,  7612, 12206,  9851, 26677
       594,    148250, 19844, 23653,  8013, 12479,  9169, 26369
       595,    148500, 19559, 24155,  8480, 12756,  8550, 25990
       596,    148750, 19274, 24588,  9010, 13035,  7998, 25542
       597,    149000, 18992, 24950,  9599, 13314,  7515, 25027
       598,    149250, 18714, 25238, 10245, 13591,  7105, 24450
       599,    149500, 18442, 25451, 10943, 13865,  6770, 23813
       600,    149750, 18178, 25587, 11688, 14134,  6512, 23120
       601,    150000, 17923, 25645, 12477, 14396,  6333, 22377
       602,    150250, 17678, 25625, 13304, 14650,  6235, 21586
       603,    150500, 17446, 25527, 14164, 14894,  6216, 20754
       604,    150750, 17228, 25352, 15052, 15127,  6279, 19885
       605,    151000, 17025, 25101, 15963, 15347,  6422, 18985
       606,    151250, 16839, 24775, 16890, 15553,  6644, 18059
       607,    151500, 16669, 24376, 17829, 15743,  6945, 17113
       608,    151750, 16519, 23907, 18772, 15917,  7322, 16152
       609,    152000, 16388, 23371, 19715, 16073,  7772, 15184
       610,    152250, 16277, 22771, 20652, 16211,  8294, 14213
       611,    152500, 16187, 22111, 21577, 16328,  8884, 13246
       612,    152750, 16119, 21394, 22484, 16426,  9538, 12288
       613,    153000, 16072, 20626, 23368, 16503, 10252, 11346
       614,    153250, 16048, 19810, 24222, 16559, 11022, 10425
       615,    153500, 16046, 18953, 25043, 16593, 11843,  9531
       616,    153750, 16067, 18058, 25824, 16605, 12710,  8669
       617,    154000, 16110, 17133, 26562, 16595, 13618,  7846
       618,    154250, 16175, 16182, 27251, 16564, 14561,  7065
       619,    154500, 16261, 15211, 27887, 16511, 15533,  6332
       620,    154750, 16369, 14226, 28466, 16436, 16528,  5652
       621,    155000, 16497, 13234, 28985, 16341, 17541,  5027
       622,    155250, 16644, 12241, 29441, 16225, 18564,  4463
       623,    155500, 16811, 11252, 29830, 16090, 19592,  3963
       624,    155750, 16995, 10273, 30151, 15936, 20619,  3530
       625,    156000, 17195,  9312, 30401, 15764, 21637,  3166
       626,    156250, 17411,  8373, 30579, 15576, 22641,  2874
       627,    156500, 17641,  7463, 30683, 15371, 23624,  2655
       628,    156750, 17883,  6586, 30714, 15153, 24581,  2511
       629,    157000, 18137,  5750, 30670, 14922, 25505,  2444
       630,    157250, 18400,  4957, 30553, 14679, 26391,  2452
       631,    157500, 18671,  4215, 30362, 14426, 27234,  2536
       632,    157750, 18948,  3526, 30100, 14165, 28027,  2696
       633,    158000, 19229,  2896, 29767, 13896, 28767,  2931
       634,    158250, 19514,  2328, 29366, 13623, 29449,  3239
       635,    158500, 19799,  1826, 28899, 13346, 30068,  3618
       636,    158750, 20084,  1392, 28369, 13067, 30620,  4067
       637,    159000, 20366,  1031, 27779, 12788, 31103,  4581
       638,    159250, 20644,   742, 27133, 12511, 31513,  5159
       639,    159500, 20916,   530, 26436, 12237, 31848,  5795
       640,    159750, 21180,   394, 25690, 11968, 32106,  6488
       641,    160000, 21435,   336, 24901, 11706, 32284,  7232
       642,    160250, 21679,   356, 24074, 11452, 32383,  8022
       643,    160500, 21911,   453, 23214, 11208, 32401,  8854
       644,    160750, 22130,   628, 22326, 10975, 32339,  9723
       645,    161000, 22333,   880, 21416, 10755, 32196, 10623
       646,    161250, 22519,  1206, 20488, 10549, 31973, 11550
       647,    161500, 22688,  1604, 19550, 10359, 31673, 12496
       648,    161750, 22839,  2073, 18606, 10185, 31296, 13456
       649,    162000, 22970,  2609, 17663, 10029, 30846, 14425
       650,    162250, 23081,  3209, 16726,  9892, 30324, 15396
       651,    162500, 23171,  3870, 15802,  9774, 29734, 16363
       652,    162750, 23239,  4586, 14895,  9676, 29080, 17321
       653,    163000, 23286,  5355, 14011,  9599, 28366, 18263
       654,    163250, 23310,  6170, 13156,  9543, 27596, 19184
       655,    163500, 23312,  7028, 12336,  9509, 26775, 20078
       656,    163750, 23291,  7922, 11554,  9497, 25908, 20939
       657,    164000, 23248,  8848, 10817,  9507, 25000, 21762
       658,    164250, 23183,  9799, 10128,  9538, 24057, 22543
       659,    164500, 23097, 10770,  9492,  9591, 23085, 23276
       660,    164750, 22989, 11754,  8912,  9666, 22089, 23957
       661,    165000, 22861, 12746,  8393,  9761, 21077, 24581
       662,    165250, 22713, 13740,  7938,  9877, 20053, 25145
       663,    165500, 22547, 14729,  7548, 10012, 19025, 25645
       664,    165750, 22363, 15707,  7228, 10166, 17999, 26079
       665,    166000, 22163, 16669,  6977, 10338, 16981, 26443
       666,    166250, 21947, 17607,  6800, 10527, 15977, 26735
       667,    166500, 21717, 18518,  6695, 10731, 14993, 26953
       668,    166750, 21474, 19394,  6665, 10949, 14037, 27097
       669,    167000, 21221, 20231,  6708, 11180, 13112, 27165
       670,    167250, 20958, 21023,  6826, 11423, 12226, 27156
       671,    167500, 20687, 21766,  7016, 11676, 11384, 27072
       672,    167750, 20410, 22454,  7279, 11937, 10590, 26912
       673,    168000, 20128, 23084,  7612, 12206,  9851, 26677
       674,    168250, 19844, 23652,  8013, 12479,  9169, 26369
       675,    168500, 19559, 24155,  8480, 12756,  8550, 25990
       676,    168750, 19274, 24588,  9010, 13035,  7998, 25542
       677,    169000, 18992, 24950,  9600, 13314,  7515, 25027
       678,    169250, 18714, 25238, 10245, 13591,  7105, 24450
       679,    169500, 18442, 25451, 10943, 13865,  6770, 23813
       680,    169750, 18178, 25586, 11689, 14134,  6512, 23120
       681,    170000, 17923, 25645, 12477, 14396,  6333, 22377
       682,    170250, 17678, 25625, 13304, 14650,  6235, 21586
       683,    170500, 17446, 25527, 14164, 14894,  6217, 20754
       684,    170750, 17228, 25352, 15052, 15127,  6279, 19885
       685,    171000, 17025, 25101, 15963, 15347,  6422, 18985
       686,    171250, 16839, 24775, 16890, 15553,  6645, 18059
       687,    171500, 16669, 24376, 17829, 15743,  6945, 17113
       688,    171750, 16519, 23907, 18772, 15917,  7322, 16152
       689,    172000, 16388, 23371, 19716, 16073,  7772, 15184
       690,    172250, 16277, 22771, 20652, 16211,  8294, 14213
       691,    172500, 16187, 22111, 21577, 16328,  8884, 13245
       692,    172750, 16119, 21394, 22484, 16426,  9538, 12288
       693,    173000, 16072, 20626, 23368, 16503, 10252, 11345
       694,    173250, 16048, 19810, 24222, 16559, 11022, 10425
       695,    173500, 16046, 18953, 25043, 16593, 11843,  9531
       696,    173750, 16067, 18058, 25824, 16605, 12710,  8669
       697,    174000, 16110, 17133, 26562, 16595, 13618,  7846
       698,    174250, 16175, 16182, 27251, 16564, 14561,  7065
       699,    174500, 16261, 15211, 27887, 16511, 15533,  6332
       700,    174750, 16369, 14226, 28466, 16436, 16528,  5652
       701,    175000, 16497, 13234, 28985, 16341, 17541,  5027
       702,    175250, 16644, 12241, 29441, 16225, 18564,  4463
       703,    175500, 16811, 11252, 29831, 16090, 19593,  3963
       704,    175750, 16995, 10273, 30151, 15936, 20619,  3530
